epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
4,he_f1ddee,6.559019565582275,8.378104209899902,validation,9.230104446411133,9.047002792358398,7.978911399841309,0.8520002365112305,0.09230667339225038,-0.05003098669155961
4,he_20c66e,6.095261096954346,7.119673252105713,validation,7.867341995239258,8.777756690979004,7.867341995239258,0.7476687431335449,0.09503447842816284,0.09503447842816284
4,he_d9e657,4.785836219787598,5.139718532562256,train,7.336324214935303,7.971700191497803,6.636358261108398,2.196605682373047,0.2994150228395295,0.22552123765183454
4,le_c7fae9,6.962995529174805,6.578843116760254,validation,7.039927959442139,7.2912278175354,5.609147071838379,0.46108484268188477,0.06549567628223603,-0.17287762872012918
4,le_2cbde1,7.260016441345215,6.866723537445068,validation,6.992608070373535,7.270761489868164,5.955842018127441,0.1258845329284668,0.018002515179110022,-0.15293916738308894
4,le_8600d3,7.119042873382568,6.4533281326293945,validation,6.221771240234375,6.932768821716309,5.559966564178467,-0.23155689239501953,-0.03721719803801349,-0.16067750734449418
4,he_fe77f8,5.4497551918029785,6.181865215301514,validation,6.346056938171387,7.477922439575195,6.230951309204102,0.16419172286987305,0.025873030209083627,0.007877784862494425
4,he_b6513e,5.2128119468688965,6.160763263702393,train,7.747836589813232,8.225584983825684,7.491213321685791,1.5870733261108398,0.2048408362403391,0.17760141126030562
4,le_9ae19b,4.913585662841797,4.019149303436279,train,5.828059196472168,6.360600471496582,5.185158729553223,1.8089098930358887,0.31037946459618243,0.2248743938100063
4,he_1ab8a0,5.724858283996582,6.816431999206543,validation,6.85714864730835,7.83060359954834,6.6433281898498535,0.04071664810180664,0.005937839500940268,-0.02605679027285897
4,he_28b2c7,4.98626184463501,5.563992500305176,train,9.29762840270996,9.205300331115724,9.039807319641112,3.7336359024047834,0.4015686302666763,0.3845009850800591
4,he_79900a,4.824981689453125,5.201516151428223,train,6.209456443786621,7.304482936859131,5.748475074768066,1.0079402923583984,0.1623234338598148,0.09514852482193495
4,he_0d8a2c,6.453081607818604,8.205743789672852,validation,8.59057903289795,8.736247062683105,8.102435111999512,0.38483524322509766,0.04479735786742156,-0.01275032459320065
4,le_3b678f,6.784786224365234,6.1280198097229,train,7.758351802825928,8.39702320098877,6.66112756729126,1.6303319931030273,0.21013896179716804,0.08003265996377654
4,le_cb42fb,6.528625965118408,5.231757640838623,validation,5.954399108886719,6.491843700408936,5.5948805809021,0.7226414680480957,0.12136261860068806,0.0649027150468559
4,he_ba9cfe,4.3206868171691895,4.5886054039001465,train,6.3284430503845215,7.408081531524658,6.3284430503845215,1.739837646484375,0.27492348949536033,0.27492348949536033
4,he_b77aa3,4.702121734619141,5.165489196777344,train,6.755980491638184,7.613116264343262,6.633040428161621,1.5904912948608398,0.23541975836510728,0.22124864868206692
4,he_171c17,4.947675704956055,5.689927577972412,validation,5.950562953948975,6.986520767211914,5.828814029693604,0.2606353759765625,0.04380012076060752,0.023827566124715246
4,le_f84204,7.025688171386719,4.872834205627441,validation,4.908710956573486,6.812865734100342,4.695120811462402,0.03587675094604492,0.007308792728567705,-0.03785065417937269
4,le_236d37,5.227870464324951,4.561734199523926,train,5.563406944274902,6.149224758148193,4.798001289367676,1.0016727447509766,0.18004664314224958,0.049242814996176755
4,le_21ef4a,5.202873229980469,4.78593635559082,train,5.292103290557861,5.714947700500488,4.759435653686523,0.506166934967041,0.09564570212946165,-0.005568034496646716
4,he_a9191b,4.985438823699951,5.438027858734131,train,8.077133178710938,8.421209335327148,7.095746040344238,2.6391053199768066,0.32673787364714374,0.23362140812041887
4,le_6d19bc,7.502698421478271,6.98162841796875,validation,6.9141526222229,7.320418834686279,6.695467472076416,-0.06747579574584961,-0.009759083930108001,-0.04273950207147956
4,le_25b2b2,6.145696640014648,5.656946659088135,train,5.903806209564209,6.754467010498047,5.788305759429932,0.24685955047607422,0.041813626957497345,0.022693877241677353
4,he_c32f11,5.564633846282959,7.062018871307373,train,10.521377563476562,9.770864486694336,9.684815406799316,3.4593586921691895,0.32879332305095216,0.27081533569040295
4,le_e42cfd,5.910907745361328,5.544394493103027,train,6.546865940093994,6.874233245849609,5.963324546813965,1.0024714469909668,0.15312234222663404,0.07025109071663053
4,le_39bfed,7.497517108917236,6.686885356903076,validation,6.560825824737549,7.901029586791992,6.319495677947998,-0.12605953216552734,-0.019213973291322677,-0.05813591743358437
4,he_99c662,5.2574782371521,5.183469295501709,train,5.983744144439697,8.25206470489502,5.983744144439697,0.8002748489379883,0.13374148854302728,0.13374148854302728
5,le_c44e2e,6.544306755065918,5.897104740142822,validation,6.22731351852417,6.512336730957031,5.054005146026611,0.33020877838134766,0.05302587984354525,-0.1668181115286446
5,he_611775,4.757227897644043,5.314638137817383,train,6.505305767059326,7.552977561950684,6.036370754241943,1.1906676292419434,0.18303023284025827,0.11956399727723431
5,he_0e2c17,4.454137802124023,4.883571147918701,train,6.40434455871582,7.379457473754883,6.040548801422119,1.5207734107971191,0.23745964897023905,0.19153518852972964
5,le_9b6b96,4.872012615203857,4.147164821624756,validation,4.550644397735596,5.196120738983154,4.068315505981445,0.40347957611083984,0.08866427275917485,-0.019381317778176803
5,he_d009f1,4.786940574645996,5.39487886428833,train,7.135687828063965,8.373343467712402,6.532710552215576,1.7408089637756348,0.2439581166834685,0.17417451436622264
5,he_490bf8,5.240662097930908,6.308692932128906,validation,7.005989074707031,7.85159969329834,7.005989074707031,0.697296142578125,0.09952857978261745,0.09952857978261745
5,he_e6db54,7.501973628997803,10.480009078979492,validation,10.720391273498535,10.255467414855955,9.020773887634276,0.24038219451904297,0.0224228937532609,-0.16176385856933448
5,le_786a09,4.707613945007324,4.392043113708496,train,5.7653093338012695,5.941077709197998,5.354957103729248,1.3732662200927734,0.2381947161172237,0.1798173115803614
5,le_979129,5.126023769378662,5.072487831115723,validation,5.128070831298828,4.98646879196167,4.598806858062744,0.05558300018310547,0.010838968885503383,-0.10300084079906706
5,he_520956,8.161759376525879,10.656951904296877,validation,11.578971862792969,11.233757019042969,10.07309627532959,0.922019958496092,0.07962882796691512,-0.0579618831200125
5,he_9114b4,5.434053897857666,6.773635387420654,validation,7.573399066925049,8.227311134338379,7.392196655273437,0.7997636795043945,0.10560168194452674,0.08367759905460764
5,le_d03c0b,8.465239524841309,8.380364418029785,validation,8.53307056427002,8.492633819580078,7.192633628845215,0.15270614624023438,0.017895802582443308,-0.16513155687804187
5,he_da950d,4.594980239868164,5.020041465759277,train,7.125452518463135,7.961954593658447,6.290395736694336,2.1054110527038574,0.29547752191856114,0.20195140721029456
5,le_42385e,6.516519069671631,6.005172252655029,train,8.776123046875,9.015239715576172,7.101749420166016,2.7709507942199707,0.31573745940203635,0.1544094423265855
5,he_72bffe,5.885688781738281,7.121369361877441,validation,8.603649139404297,8.825761795043945,6.468578815460205,1.4822797775268555,0.17228500994282597,-0.10091715120747025
5,le_66b17a,6.105578899383545,4.762056350708008,validation,5.1646881103515625,6.267039299011231,4.986852645874023,0.4026317596435547,0.07795858162984935,0.045077789766257786
5,he_3caef1,5.279563426971436,5.610036849975586,train,8.212133407592773,8.827518463134766,7.439057350158691,2.6020965576171875,0.3168599958704204,0.2458672401744676
5,le_bdacdd,4.234106540679932,3.508145570755005,train,4.730343341827393,5.654514312744141,3.8787224292755127,1.2221977710723877,0.25837400855563203,0.09554095846701927
5,he_094666,6.186257839202881,7.768647193908691,validation,7.98417329788208,8.321690559387207,6.328630447387695,0.21552610397338867,0.026994166575838245,-0.22754002757664574
5,le_325033,6.291464805603027,6.106573104858398,validation,5.994922161102295,6.258780956268311,5.054417610168457,-0.11165094375610352,-0.018624252451607162,-0.20816552486150317
5,le_265eec,4.686219215393066,3.828418493270874,train,5.305716514587402,5.836729526519775,4.137004375457764,1.4772980213165283,0.2784351589940553,0.07459162577094067
5,he_3dd95c,4.761802673339844,5.07471227645874,validation,5.012574195861816,6.621911525726318,4.843361854553223,-0.06213808059692383,-0.01239644106379963,-0.04776649543292457
5,he_5719c5,4.533467769622803,4.956555366516113,train,5.9588398933410645,7.197103500366211,5.657878398895264,1.0022845268249512,0.16820128494222386,0.12395512645094814
5,le_9e01ab,5.322885513305664,4.914652347564697,train,5.588576793670654,5.80280351638794,5.0312581062316895,0.673924446105957,0.1205896368587456,0.023176262518228775
5,le_e7775b,6.642708778381348,5.46453332901001,train,8.245912551879883,8.589237213134766,7.253738403320312,2.781379222869873,0.33730399217437507,0.2466597187308705
5,he_0ff7e5,5.8128662109375,7.303938865661621,validation,8.865528106689453,8.900922775268555,7.80018424987793,1.561589241027832,0.1761417055177503,0.06361970029414045
5,le_4f5ca5,6.25543212890625,5.324175357818604,validation,5.364241123199463,6.377958297729492,4.2833027839660645,0.04006576538085849,0.0074690463125493415,-0.24300700332203892
5,le_e92161,6.046580314636231,5.43764591217041,train,5.665571212768555,6.386667251586914,4.85278844833374,0.22792530059814453,0.04022988892708065,-0.1205198763687066
5,he_4dd41d,5.861403942108154,7.338230609893799,validation,7.797909259796143,8.601449966430664,7.510823726654053,0.45967864990234375,0.0589489611365856,0.022979252747972728
5,le_ac9a32,5.4576520919799805,5.291898727416992,train,7.260160446166992,6.863442420959473,6.146641254425049,1.96826171875,0.2711044381655705,0.13905846976065442
5,le_f47507,7.611066818237305,7.421630382537842,train,8.315205574035645,8.298213958740234,7.010683536529541,0.8935751914978027,0.10746279013089043,-0.05861722952791126
5,le_1b2e2e,6.211001396179199,6.583542346954346,validation,6.311530113220215,6.004711151123047,5.830719947814941,-0.27201223373413086,-0.043097668688036585,-0.12911311225323452
5,he_f1ddee,6.960008144378662,9.285298347473145,validation,9.749192237854004,9.40421199798584,7.978911399841309,0.4638938903808594,0.04758280266334884,-0.16372997294566005
5,he_20c66e,5.983737468719482,7.393182754516602,validation,8.0895414352417,8.956947326660156,7.867341995239258,0.6963586807250977,0.0860813540915242,0.06026930582267593
5,he_d9e657,4.699845314025879,5.260489463806152,train,7.562357425689697,8.160244941711426,6.636358261108398,2.301867961883545,0.30438497313866536,0.207322863409193
5,le_c7fae9,7.526810169219971,7.283771991729736,validation,7.469781875610352,7.598034381866455,5.609147071838379,0.18600988388061523,0.024901648666336255,-0.29855250690413876
5,le_2cbde1,7.767792224884033,7.62127685546875,validation,7.521173000335693,7.660436630249023,5.955842018127441,-0.10010385513305664,-0.013309606776574438,-0.2796304590135742
5,le_8600d3,7.642631530761719,6.722270488739014,validation,6.375501155853272,7.16030216217041,5.559966564178467,-0.3467693328857413,-0.05439091365662705,-0.2090487255892855
5,he_fe77f8,5.1987714767456055,5.972729206085205,validation,6.538557052612305,7.618306636810303,6.230951309204102,0.5658278465270996,0.0865371123895047,0.041441842554195786
5,he_b6513e,4.903717041015625,5.815127372741699,train,7.780672550201416,8.31337833404541,7.491213321685791,1.9655451774597168,0.2526189304045234,0.2237402510074179
5,le_9ae19b,5.127493858337402,4.262844085693359,train,6.091883659362793,6.579535484313965,5.185158729553223,1.8290395736694336,0.3002420393991487,0.17787587458086054
5,he_1ab8a0,5.674651145935059,7.00156831741333,validation,7.492312908172607,8.30377197265625,6.6433281898498535,0.49074459075927734,0.06549974577596374,-0.053924797530072524
5,he_28b2c7,4.737115383148193,5.405452251434326,train,9.522842407226562,9.381549835205078,9.039807319641112,4.117390155792236,0.43236987232590224,0.40203899703816615
5,he_79900a,4.74872350692749,5.22642707824707,train,6.271058082580566,7.426206588745117,5.748475074768066,1.044631004333496,0.1665797048244889,0.09081504046393715
5,he_0d8a2c,6.484492778778076,8.536741256713867,validation,9.007848739624023,8.991835594177246,8.102435111999512,0.47110748291015625,0.05229966627190719,-0.0536019281501136
5,le_3b678f,7.084537029266357,6.372471809387207,train,8.102445602416992,8.613166809082031,6.66112756729126,1.7299737930297852,0.21351254644816461,0.04333436869179106
5,le_cb42fb,6.885128974914551,5.327658176422119,validation,6.444310665130615,6.847743511199951,5.5948805809021,1.116652488708496,0.17327725907917002,0.047761949628046294
5,he_ba9cfe,4.394577503204346,4.936050415039063,train,6.607664108276367,7.600265979766846,6.3284430503845215,1.6716136932373038,0.2529810332131653,0.22002135821714555
5,he_b77aa3,4.605719566345215,5.267642021179199,train,6.825376987457275,7.707167625427246,6.633040428161621,1.5577349662780762,0.22822694909609592,0.20584804536776335
5,he_171c17,4.809802532196045,5.678629398345947,validation,6.132326602935791,7.127424240112305,5.828814029693604,0.45369720458984375,0.07398451419280909,0.025765898617210077
5,le_f84204,7.249769687652588,4.854137420654297,validation,4.964334011077881,6.981542587280273,4.695120811462402,0.11019659042358398,0.022197658372237035,-0.033868480828795795
5,le_236d37,5.407398223876953,4.62479305267334,train,5.518213272094727,6.079023838043213,4.798001289367676,0.8934202194213867,0.16190389449776418,0.03610008131472655
5,le_21ef4a,5.059746742248535,4.637555122375488,train,5.479826927185059,5.886187076568604,4.759435653686523,0.8422718048095703,0.15370408883373957,0.02560818974758698
5,he_a9191b,4.920926094055176,5.489602088928223,train,8.366059303283691,8.600653648376465,7.095746040344238,2.8764572143554688,0.34382462639566214,0.22635307722175696
5,le_6d19bc,7.955177307128906,7.169336795806885,validation,7.175981521606445,7.876571655273437,6.695467472076416,0.006644725799560547,0.0009259675181093598,-0.07077464354905023
5,le_25b2b2,6.134966850280762,5.576655387878418,train,6.129150390625,7.095114231109619,5.788305759429932,0.552495002746582,0.09014218407687712,0.03656516783114068
5,he_c32f11,5.280523300170898,6.872462749481201,train,10.702866554260254,9.923999786376951,9.684815406799316,3.8304038047790527,0.35788578558464496,0.2903878431532806
5,le_e42cfd,6.177363872528076,5.644659996032715,train,6.722211837768555,7.056361675262451,5.963324546813965,1.0775518417358398,0.16029721581840753,0.05343739859865642
5,le_39bfed,8.215060234069824,6.77980899810791,validation,6.827051639556885,8.197368621826172,6.319495677947998,0.04724264144897461,0.006919918574402483,-0.07284019858834373
5,he_99c662,5.199126243591309,5.341442584991455,train,6.164135456085205,8.446745872497559,5.983744144439697,0.82269287109375,0.1334644374632604,0.10734108009031287
6,le_c44e2e,6.784617424011231,6.244645595550537,validation,6.913857936859131,7.210461616516113,5.054005146026611,0.6692123413085938,0.0967928973114839,-0.2355835451532911
6,he_611775,4.837853908538818,5.457603454589844,train,6.465504169464111,7.61800479888916,6.036370754241943,1.0079007148742676,0.15588895907522193,0.09588001188385953
6,he_0e2c17,4.396879196166992,4.823042392730713,train,6.4720611572265625,7.494463920593262,6.040548801422119,1.6490187644958496,0.25479035572069514,0.20155559514803856
6,le_9b6b96,4.857712268829346,4.165130138397217,validation,4.4760284423828125,5.170016765594482,4.068315505981445,0.3108983039855957,0.06945851841372327,-0.023797228182875607
6,he_d009f1,4.738283157348633,5.400214672088623,train,7.121863842010498,8.488303184509277,6.532710552215576,1.721649169921875,0.24174137671183762,0.17335773123192574
6,he_490bf8,5.162954807281494,6.099413871765137,validation,7.544696807861328,8.235608100891113,7.005989074707031,1.4452829360961914,0.19156275896869093,0.12940003092708288
6,he_e6db54,7.598294734954834,10.617217063903809,validation,11.294939994812012,10.637961387634276,9.020773887634276,0.6777229309082031,0.06000234894736002,-0.1769740818421295
6,le_786a09,4.530021190643311,4.311279296875,train,5.874464988708496,6.094879150390625,5.354957103729248,1.563185691833496,0.26609839276225955,0.1948993776490609
6,le_979129,5.471496105194092,5.265476226806641,validation,5.1786394119262695,4.984655380249023,4.598806858062744,-0.0868368148803711,-0.01676826825988081,-0.14496572465857638
6,he_520956,8.353034973144531,10.945648193359377,validation,12.185351371765137,11.622477531433104,10.07309627532959,1.23970317840576,0.10173717118066,-0.08662201712166571
6,he_9114b4,5.5000104904174805,6.877509117126465,validation,7.625477313995361,8.343341827392578,7.392196655273437,0.7479681968688965,0.09808804958295775,0.06962579083712614
6,le_d03c0b,8.761330604553223,8.544262886047363,validation,8.699662208557129,8.875884056091309,7.192633628845215,0.15539932250976562,0.017862684640434928,-0.18791854652259746
6,he_da950d,4.545495510101318,4.934451103210449,train,7.235299110412598,8.097210884094238,6.290395736694336,2.3008480072021484,0.31800316366892273,0.21555792198798113
6,le_42385e,6.281179904937744,5.715873718261719,train,8.806039810180664,9.02578067779541,7.101749420166016,3.0901660919189453,0.350914390410364,0.19514567748180273
6,he_72bffe,6.07597017288208,7.478223323822021,validation,8.768348693847656,9.0136079788208,6.468578815460205,1.2901253700256357,0.14713435962359217,-0.15608444098241767
6,le_66b17a,6.257232666015625,4.91904878616333,validation,5.191812515258789,6.348252773284912,4.986852645874023,0.272763729095459,0.052537284097567784,0.013596523604280207
6,he_3caef1,5.340160369873047,5.748468399047852,train,8.593599319458008,9.141221046447754,7.439057350158691,2.8451309204101562,0.33107558482137806,0.22725849143706034
6,le_bdacdd,4.281785011291504,3.5539252758026123,train,4.771103382110596,5.913464069366455,3.8787224292755127,1.2171781063079834,0.2551145948486112,0.08373817910284641
6,he_094666,6.066689491271973,7.573209762573242,validation,8.285731315612793,8.569677352905273,6.328630447387695,0.7125215530395508,0.08599380379338965,-0.19665855441113314
6,le_325033,6.559311866760254,6.556257724761963,validation,6.370348930358887,6.423218250274658,5.054417610168457,-0.18590879440307617,-0.02918345548029543,-0.2971341567764622
6,le_265eec,4.694083690643311,4.038779258728027,train,5.36908483505249,5.899776458740234,4.137004375457764,1.330305576324463,0.24777138324197429,0.0237430536241257
6,he_3dd95c,4.774857521057129,5.103971481323242,validation,5.210375785827637,6.836223125457764,4.843361854553223,0.10640430450439453,0.02042161810935348,-0.05380758956199434
6,he_5719c5,4.5051679611206055,4.842676162719727,train,6.093360424041748,7.354881763458252,5.657878398895264,1.2506842613220215,0.20525361611424883,0.1440826717546122
6,le_9e01ab,5.207443714141846,4.888184070587158,train,5.888481140136719,6.04150390625,5.0312581062316895,1.0002970695495605,0.16987352863056562,0.02843702959053532
6,le_e7775b,6.825333595275879,5.644796371459961,train,8.599823951721191,9.002472877502441,7.253738403320312,2.9550275802612305,0.34361489221762537,0.2218086650497179
6,he_0ff7e5,5.974295139312744,7.544061183929443,validation,9.3301362991333,9.259756088256836,7.80018424987793,1.7860751152038574,0.1914307634894648,0.032835514872933236
6,le_4f5ca5,6.102805614471436,5.050971031188965,validation,5.712302207946777,6.723513603210449,4.2833027839660645,0.6613311767578125,0.11577314236592544,-0.17922343713280262
6,le_e92161,6.302074909210205,5.810430526733398,train,6.282681465148926,6.952212333679199,4.85278844833374,0.47225093841552734,0.07516709879932343,-0.19733851755447437
6,he_4dd41d,5.775758743286133,7.171960353851318,validation,7.792313575744629,8.684350967407227,7.510823726654053,0.6203532218933105,0.07961091604736016,0.045116672303224505
6,le_ac9a32,5.694102764129639,5.6091742515563965,train,7.229359149932861,6.923352241516113,6.146641254425049,1.6201848983764648,0.2241118285555797,0.08744076327567071
6,le_f47507,7.901206970214844,7.7642107009887695,train,8.733939170837402,8.588234901428223,7.010683536529541,0.9697284698486328,0.11102990882814405,-0.10748269559350881
6,le_1b2e2e,6.528563976287842,6.707361221313477,validation,6.629228115081787,6.486701011657715,5.830719947814941,-0.07813310623168945,-0.01178615441727419,-0.1503487187421951
6,he_f1ddee,7.886264324188232,10.923784255981444,validation,9.93106174468994,9.56381893157959,7.978911399841309,-0.9927225112915039,-0.09996136735554029,-0.36908203495011926
6,he_20c66e,5.991071701049805,7.329418182373047,validation,8.050219535827637,9.064397811889648,7.867341995239258,0.7208013534545898,0.08953809896073658,0.06837427598695
6,he_d9e657,4.736805438995361,5.193554878234863,train,7.863618850708008,8.421980857849121,6.636358261108398,2.6700639724731445,0.3395464636784555,0.21740890502083285
6,le_c7fae9,8.087668418884277,7.937437057495117,validation,8.037410736083984,8.10122299194336,5.609147071838379,0.09997367858886719,0.012438542942696085,-0.4150880616673952
6,le_2cbde1,7.874312877655029,7.7735772132873535,validation,7.746584892272949,7.942636966705322,5.955842018127441,-0.026992321014404297,-0.0034844155701861026,-0.305202050294044
6,le_8600d3,8.07608699798584,7.101412296295166,validation,6.45404052734375,7.312690734863281,5.559966564178467,-0.647371768951416,-0.10030488129237869,-0.27724010824954687
6,he_fe77f8,5.176268577575684,5.942309856414795,validation,6.567297458648682,7.727392673492432,6.230951309204102,0.6249876022338867,0.0951666353121893,0.046323817739184946
6,he_b6513e,4.865406513214111,5.680857181549072,train,8.02988338470459,8.519736289978027,7.491213321685791,2.3490262031555176,0.29253553141630534,0.24166394179378725
6,le_9ae19b,5.117156982421875,4.113104820251465,train,6.322906017303467,6.956333637237549,5.185158729553223,2.209801197052002,0.3494913875051423,0.2067543088298342
6,he_1ab8a0,5.761837482452393,7.14356803894043,validation,7.518849849700928,8.351811408996582,6.6433281898498535,0.37528181076049805,0.04991212994836243,-0.07529958400292161
6,he_28b2c7,4.7148847579956055,5.360161304473877,train,9.749838829040527,9.583795547485352,9.039807319641112,4.38967752456665,0.4502307783275054,0.40704916433034327
6,he_79900a,4.744649887084961,5.259355545043945,train,6.6017608642578125,7.713653564453125,5.748475074768066,1.3424053192138672,0.2033404945764851,0.08508683144005032
6,he_0d8a2c,6.618294715881348,8.74087905883789,validation,9.179191589355469,9.164857864379885,8.102435111999512,0.4383125305175781,0.04775066804639546,-0.07879655165554597
6,le_3b678f,6.891878128051758,6.155453205108643,train,8.393004417419434,8.840351104736328,6.66112756729126,2.237551212310791,0.2665971684307492,0.07591422879598883
6,le_cb42fb,7.229466438293457,5.111484050750732,validation,6.194056034088135,6.905285835266113,5.5948805809021,1.0825719833374023,0.1747759428361023,0.08639979409058736
6,he_ba9cfe,4.339329242706299,4.885491847991943,train,6.871057510375977,7.777021884918213,6.3284430503845215,1.9855656623840332,0.28897526463512097,0.22801045863957062
6,he_b77aa3,4.479381084442139,4.997603893280029,train,6.874911308288574,7.805406093597412,6.633040428161621,1.877307415008545,0.27306641945259913,0.24655910854064564
6,he_171c17,4.866777896881104,5.796636581420898,validation,5.905148983001709,7.078295230865479,5.828814029693604,0.10851240158081055,0.018375895662102577,0.005520410860388592
6,le_f84204,7.332563877105713,4.813025951385498,validation,5.13308572769165,7.1476731300354,4.695120811462402,0.32005977630615234,0.062352314628122,-0.025112269664126375
6,le_236d37,5.24957799911499,4.524391174316406,train,5.924887657165527,6.4154205322265625,4.798001289367676,1.400496482849121,0.23637519627150536,0.05702585275614387
6,le_21ef4a,4.852595806121826,4.43598747253418,train,5.566991329193115,5.95050048828125,4.759435653686523,1.1310038566589355,0.20316249654063395,0.06795935583283072
6,he_a9191b,4.810638427734375,5.2994890213012695,train,8.779654502868652,8.945779800415039,7.095746040344238,3.480165481567383,0.396389798759197,0.2531456183507698
6,le_6d19bc,8.160079956054688,7.293257713317871,validation,7.060710430145264,8.328276634216309,6.695467472076416,-0.23254728317260742,-0.032935394458291516,-0.0892828236018697
6,le_25b2b2,6.3368425369262695,5.834612846374512,train,6.085250854492188,7.09682559967041,5.788305759429932,0.25063800811767667,0.04118778569870351,-0.008000110717914233
6,he_c32f11,5.194541931152344,6.68493127822876,train,10.715264320373535,10.004613876342772,9.684815406799316,4.030333042144775,0.37613006283771055,0.30975129649497085
6,le_e42cfd,6.019827365875244,5.622461318969727,train,7.09915828704834,7.34558629989624,5.963324546813965,1.4766969680786133,0.20801014829781864,0.057159932378047715
6,le_39bfed,8.337345123291016,6.776431560516357,validation,7.022813320159912,8.787257194519043,6.319495677947998,0.2463817596435547,0.03508305694760294,-0.07230575125841861
6,he_99c662,5.027232646942139,5.046143054962158,train,6.288906097412109,8.623682975769043,5.983744144439697,1.2427630424499512,0.19761195718303845,0.15669137363581806
7,le_c44e2e,7.014760494232178,6.349019527435303,validation,6.910858154296875,7.157139778137207,5.054005146026611,0.5618386268615723,0.08129795378772825,-0.25623527162943505
7,he_611775,4.667064189910889,5.455386161804199,train,6.620275497436523,7.828580856323242,6.036370754241943,1.1648893356323242,0.17595783379156774,0.09624733405075697
7,he_0e2c17,4.185347080230713,4.769617080688477,train,6.655647277832031,7.704560279846191,6.040548801422119,1.8860301971435547,0.28337291902853035,0.21040004186944547
7,le_9b6b96,5.013319969177246,4.299378395080566,validation,4.697958469390869,5.403059482574463,4.068315505981445,0.39858007431030273,0.08484112341716424,-0.056795715268248156
7,he_d009f1,4.59227466583252,5.376591205596924,train,7.736573696136475,8.952749252319336,6.532710552215576,2.359982490539551,0.30504233310904666,0.17697391264741605
7,he_490bf8,5.1615753173828125,6.278039932250977,validation,7.636120796203613,8.393793106079102,7.005989074707031,1.3580808639526367,0.17784957836547355,0.103903836373952
7,he_e6db54,7.944553375244141,11.694229125976562,validation,12.012518882751465,11.125140190124512,9.020773887634276,0.31828975677490234,0.026496504178813673,-0.2963665059831589
7,le_786a09,4.671592712402344,4.229073524475098,train,5.928011894226074,6.168742656707764,5.354957103729248,1.6989383697509766,0.2865949664179579,0.21025071862295094
7,le_979129,5.658857345581055,5.350912570953369,validation,5.334643363952637,5.083518981933594,4.598806858062744,-0.016269207000732422,-0.003049727205883536,-0.16354366167216053
7,he_520956,8.433926582336426,11.433792114257812,validation,12.632996559143066,12.01874828338623,10.07309627532959,1.199204444885254,0.09492636519538476,-0.13508218344549686
7,he_9114b4,5.579163551330566,7.196769237518311,validation,8.21777057647705,8.772068977355957,7.392196655273437,1.0210013389587393,0.12424310577388271,0.02643698847158123
7,le_d03c0b,9.034485816955566,8.971593856811523,validation,9.065092086791992,9.248233795166016,7.192633628845215,0.09349822998046875,0.010314095994313991,-0.24733085539516386
7,he_da950d,4.365273475646973,4.883201122283936,train,7.62086820602417,8.422101020812988,6.290395736694336,2.7376670837402335,0.35923296529077264,0.22370526010020061
7,le_42385e,6.419217109680176,5.934807300567627,train,9.283617973327637,9.432787895202637,7.101749420166016,3.3488106727600098,0.360722584921238,0.16431755762668254
7,he_72bffe,6.405863761901856,8.351554870605469,validation,9.707545280456545,9.706643104553224,6.468578815460205,1.355990409851076,0.13968417047520626,-0.2910957891778118
7,le_66b17a,6.425722122192383,4.89398193359375,validation,5.220767021179199,6.4049153327941895,4.986852645874023,0.3267850875854492,0.06259330980673396,0.018623111384113576
7,he_3caef1,5.0678324699401855,5.524115562438965,train,8.982574462890625,9.500665664672852,7.439057350158691,3.45845890045166,0.3850186730696709,0.2574172637180807
7,le_bdacdd,4.258448123931885,3.557158231735229,train,5.108257293701172,6.343649387359619,3.8787224292755127,1.5510990619659428,0.30364544555705003,0.08290466858706026
7,he_094666,6.617455959320068,8.732237815856934,validation,8.786069869995117,8.99290943145752,6.328630447387695,0.053832054138183594,0.006126977697050059,-0.3797989768009584
7,le_325033,6.813900470733643,6.942253112792969,validation,6.674076557159424,6.744321823120117,5.054417610168457,-0.2681765556335449,-0.040181821910008846,-0.3735020823816718
7,le_265eec,4.865584850311279,4.322160720825195,train,5.607371807098389,5.988853454589844,4.137004375457764,1.2852110862731934,0.22920026181360773,-0.044756139603295414
7,he_3dd95c,4.7828369140625,5.329306125640869,validation,5.212529182434082,6.952767848968506,4.843361854553223,-0.11677694320678711,-0.02240312507032451,-0.10033201847820072
7,he_5719c5,4.257044792175293,4.694966793060303,train,6.089675426483154,7.471264362335205,5.657878398895264,1.3947086334228516,0.22902840229504795,0.17018951945361277
7,le_9e01ab,5.242208003997803,4.9153242111206055,train,6.19812536239624,6.2710723876953125,5.0312581062316895,1.2828011512756348,0.20696598991984483,0.02304272463531316
7,le_e7775b,7.170382499694824,5.682141304016113,train,9.302063941955566,9.359260559082031,7.253738403320312,3.619922637939453,0.38915262897864356,0.21666029458476455
7,he_0ff7e5,6.526439666748047,8.72346019744873,validation,9.733927726745604,9.59373950958252,7.80018424987793,1.0104675292968732,0.10380881774172657,-0.11836591521350918
7,le_4f5ca5,6.492278575897217,5.486893177032471,validation,5.8213396072387695,6.886138916015625,4.2833027839660645,0.33444643020629883,0.05745179851565755,-0.28099587018967603
