epoch,canary_id,global_loss_tgt,suffix_loss_tgt,split,suffix_loss_ref,global_loss_ref,loss_optimum,mia_score,counterfactual_score,contextual_score
5,he_0e2c17,4.193762302398682,5.062955379486084,train,5.497963905334473,5.62994384765625,5.420525074005127,0.43500852584838867,0.07912175004028597,0.06596587777701049
5,le_9b6b96,5.694314002990723,5.109601974487305,validation,5.365593433380127,5.894024848937988,4.698544502258301,0.25599145889282227,0.04770981291654762,-0.08748612938143586
5,he_d009f1,4.757214546203613,5.821970939636231,train,6.881136894226074,6.782796859741211,6.46303129196167,1.0591659545898429,0.15392310469489184,0.09918880527822152
5,he_490bf8,4.77657413482666,6.348930358886719,validation,7.031769752502441,6.424294948577881,6.600184440612793,0.6828393936157227,0.09710775774088964,0.03806773643779363
5,he_e6db54,5.444301128387451,6.9878764152526855,validation,7.547044277191162,7.208767414093018,7.354724884033203,0.5591678619384766,0.07409097408218547,0.04987929182462421
5,le_786a09,4.6602864265441895,3.865948915481568,train,5.537990570068359,6.080205917358398,5.073151111602783,1.6720416545867915,0.3019220840901779,0.2379590454856013
5,le_979129,6.220065593719482,5.576758861541748,validation,5.83393144607544,6.450231075286865,4.967667579650879,0.2571725845336923,0.044082208869063,-0.12261111922744139
5,he_520956,6.074504375457764,8.66209602355957,validation,9.476642608642578,7.933593273162842,8.371687889099121,0.8145465850830078,0.08595307628675916,-0.03468931693435361
5,he_9114b4,4.974217891693115,6.897368907928467,validation,7.44190502166748,6.640268802642822,7.130311012268066,0.5445361137390128,0.07317160218432896,0.0326692768294133
5,le_d03c0b,7.97432279586792,7.361241340637207,validation,7.516952037811279,8.192190170288086,6.323221683502197,0.15571069717407227,0.02071460565277343,-0.16415993445924693
5,he_da950d,3.877443790435791,4.2662529945373535,train,4.914875030517578,5.427146911621094,4.8685712814331055,0.6486220359802246,0.1319712163488965,0.12371561431025294
5,le_42385e,5.716803550720215,4.910969734191895,train,7.99731969833374,8.439385414123535,6.791048526763916,3.086349964141845,0.38592304429006297,0.27684661435749147
5,he_72bffe,4.415666103363037,5.398598670959473,validation,6.115494728088379,6.052480697631836,5.892829418182373,0.7168960571289062,0.11722617531435568,0.08386985472512531
5,le_66b17a,6.1787214279174805,4.310509204864502,validation,4.65318489074707,6.365041732788086,4.374155044555664,0.34267568588256836,0.07364325594798182,0.01455043066440444
5,he_3caef1,4.558781147003174,5.203434944152832,train,6.172077655792236,6.376740455627441,6.088671684265137,0.9686427116394043,0.15693948871987598,0.14539078242632278
5,le_bdacdd,3.709118127822876,2.863685607910156,train,3.6307060718536377,4.935304641723633,3.5528738498687744,0.7670204639434819,0.21125931120937136,0.19398049890909405
5,he_094666,4.975523948669434,6.32000732421875,validation,7.050935745239258,6.598745346069336,6.200442790985107,0.7309284210205078,0.10366403090739063,-0.019283224967010223
5,le_325033,5.648167610168457,4.781961917877197,validation,4.993889808654785,5.799445629119873,4.859757423400879,0.2119278907775879,0.042437438329196005,0.01600810467392424
5,le_265eec,4.898962020874023,3.90353798866272,train,5.0621337890625,5.888000965118408,4.697521686553955,1.1585958003997798,0.22887498605886317,0.1690218270122967
5,he_3dd95c,4.140353202819824,4.809703826904297,validation,5.193732738494873,5.5355095863342285,5.067065715789795,0.38402891159057617,0.07394083040589157,0.05079110935615397
5,he_5719c5,4.251551151275635,5.004450798034668,train,5.690199375152588,5.786449432373047,5.310749530792236,0.6857485771179199,0.12051398060187143,0.05767523604372958
5,le_9e01ab,5.049242496490479,4.06265926361084,train,5.563617706298828,6.400037288665772,5.373058795928955,1.5009584426879883,0.2697810169431095,0.2438833413308217
5,le_e7775b,6.344621658325195,5.628485679626465,train,6.589123725891113,7.254913806915283,6.43076753616333,0.9606380462646484,0.1457914718598992,0.12475678090138456
5,he_0ff7e5,4.519746780395508,5.656614303588867,validation,6.3739333152771,6.136819839477539,5.810956954956055,0.7173190116882324,0.11253945973500475,0.02656062548106669
5,le_4f5ca5,5.208865642547607,3.632995367050171,validation,3.675718307495117,5.259534358978272,3.5834455490112305,0.04272294044494629,0.011623018107190207,-0.013827423177286052
5,le_e92161,4.335319995880127,3.293173313140869,train,4.086966514587402,5.019635200500488,4.086966514587402,0.7937932014465332,0.19422552120583503,0.19422552120583503
5,he_4dd41d,5.263956069946289,7.174931049346924,validation,7.321539878845215,6.700658321380615,7.093048095703125,0.14660882949829102,0.020024316185438137,-0.011544113692589007
5,le_ac9a32,4.517069339752197,3.97370195388794,train,5.850776672363281,5.967331886291504,5.341700553894043,1.8770747184753414,0.32082487908688917,0.25609795723364664
5,le_f47507,5.765634536743164,4.463468551635742,train,5.636400699615479,6.991467952728272,5.563133239746094,1.1729321479797372,0.20809949655633173,0.19767002527527835
5,le_1b2e2e,5.8908305168151855,6.216628074645996,validation,6.3172760009765625,6.294553279876709,5.650074481964111,0.1006479263305664,0.015932171764381935,-0.10027365028379877
5,he_f1ddee,4.65900182723999,5.998565196990967,validation,6.500603199005127,6.247918605804443,6.309970855712891,0.5020380020141602,0.07722944881345682,0.04935136244567356
5,he_20c66e,5.062014102935791,6.830581188201904,validation,7.567945957183838,6.81690788269043,7.463740825653076,0.7373647689819336,0.09743261555428967,0.08483140723147638
5,he_d9e657,4.2782745361328125,5.221344470977783,train,6.199422359466553,6.055654525756836,5.96051025390625,0.9780778884887695,0.15776919715677043,0.12401048759945524
5,le_c7fae9,5.449920654296875,4.492265701293945,validation,4.505283832550049,5.572001934051514,4.282862186431885,0.013018131256103516,0.00288952521970965,-0.048893358167220805
5,le_2cbde1,6.405827045440674,4.875853538513184,validation,5.054954528808594,6.648721694946289,4.971367359161377,0.17910099029541016,0.03543078167661037,0.019212786693821326
5,le_8600d3,6.443300247192383,4.863369464874268,validation,5.096490383148193,6.621191024780273,4.5195136070251465,0.23312091827392578,0.04574146142701496,-0.07608249199972104
5,he_fe77f8,4.431309223175049,5.397761821746826,validation,5.7778143882751465,5.823592185974121,5.719739437103272,0.3800525665283203,0.06577791202492705,0.05629235717763917
5,he_b6513e,4.386961936950684,5.64626932144165,train,6.832631587982178,6.314545154571533,6.366876602172852,1.1863622665405273,0.17363182124837576,0.11318065760616067
5,le_9ae19b,4.462109565734863,3.6102194786071777,train,4.866990566253662,5.544077396392822,4.470796585083008,1.2567710876464844,0.2582234484612689,0.19248853981574116
5,he_1ab8a0,4.587075710296631,5.625406742095947,validation,5.916433811187744,5.975119113922119,5.801453113555908,0.2910270690917969,0.04918960954848783,0.030345220070572304
5,he_28b2c7,4.104659557342529,4.891157627105713,train,5.728019714355469,5.741517543792725,5.556182384490967,0.8368620872497559,0.14609972189034648,0.11969095169401653
5,he_79900a,4.441414833068848,5.441512107849121,train,6.364510536193848,6.201890468597412,6.092833995819092,0.9229984283447266,0.1450226884056201,0.1068996608830814
5,he_0d8a2c,4.296018123626709,5.153334140777588,validation,5.515817165374756,5.642191886901856,5.408026695251465,0.36248302459716797,0.06571701231734721,0.04709528425544026
5,le_3b678f,5.521331787109375,4.262138843536377,train,5.880455017089844,7.257598876953125,5.2647223472595215,1.6183161735534668,0.27520254280498674,0.19043425988932267
5,le_cb42fb,5.394221305847168,4.851258277893066,validation,4.971286773681641,5.418306350708008,4.48806095123291,0.12002849578857422,0.02414435160409855,-0.0809252215169633
5,he_ba9cfe,4.293429374694824,5.279555320739746,train,6.669192790985107,6.28693437576294,5.977594375610352,1.3896374702453613,0.2083666665212864,0.11677591536132478
5,he_b77aa3,4.077878952026367,4.905213832855225,train,5.702147006988525,5.746214389801025,5.591619491577148,0.7969331741333008,0.13976019438933845,0.1227561460066946
5,he_171c17,4.595091819763184,5.719141006469727,validation,6.275702953338623,6.063971519470215,5.789519309997559,0.5565619468688965,0.08868519606601362,0.012156156627079582
5,le_f84204,6.512515068054199,4.456731796264648,validation,4.718879699707031,6.712474822998047,4.129705905914307,0.2621479034423828,0.05555299565247618,-0.07918866326098324
5,le_236d37,4.691147804260254,4.0212016105651855,train,5.902132987976074,6.332956314086914,4.929090976715088,1.8809313774108887,0.3186867156742747,0.1841900201150173
5,le_21ef4a,4.274222373962402,3.74121618270874,train,4.557797431945801,5.030849933624268,4.354599952697754,0.816581249237061,0.1791613737621614,0.1408588106030295
5,he_a9191b,3.9577603340148926,4.612273693084717,train,5.308136463165283,5.523446559906006,5.2192912101745605,0.6958627700805664,0.1310936097648134,0.1163026726515116
5,le_6d19bc,6.49415922164917,6.006157875061035,validation,6.093379974365234,6.530484199523926,5.814218044281006,0.08722209930419922,0.014314239333693515,-0.033012148722015265
5,le_25b2b2,5.9034342765808105,4.822685241699219,train,5.767360210418701,6.761719703674316,5.5709333419799805,0.9446749687194824,0.16379676910294813,0.13431287979023365
5,he_c32f11,4.466966152191162,5.389202117919922,train,6.008698463439941,6.182164192199707,5.897344589233398,0.6194963455200195,0.10309992243567534,0.08616462267461472
5,le_e42cfd,5.706243515014648,4.564133167266846,train,5.980558395385742,6.927795886993408,5.4476518630981445,1.4164252281188965,0.2368382907542094,0.16218339901934029
5,le_39bfed,6.277244091033936,5.251229286193848,validation,5.423283100128174,6.53966760635376,5.226223945617676,0.17205381393432617,0.03172502905670918,-0.0047845903345070965
5,he_99c662,4.58568811416626,5.788731098175049,train,6.837436676025391,6.4323601722717285,6.634614944458008,1.0487055778503418,0.153377007720963,0.12749554470972552
6,le_c44e2e,5.800601005554199,4.546032428741455,validation,4.696286201477051,5.887099742889404,4.468143939971924,0.1502537727355957,0.03199416864507506,-0.017431956046165487
6,he_611775,4.054340839385986,4.881878852844238,train,5.551321029663086,5.648691654205322,5.323629379272461,0.6694421768188477,0.12059150844307713,0.08297920365158727
6,he_0e2c17,4.118720531463623,5.015052795410156,train,5.47982120513916,5.608309745788574,5.420525074005127,0.4647684097290039,0.0848145208265424,0.07480313679194452
6,le_9b6b96,5.702031135559082,5.1375017166137695,validation,5.473001480102539,5.948924064636231,4.698544502258301,0.33549976348876953,0.061300872055032554,-0.09342408359535365
6,he_d009f1,4.677194595336914,5.742105007171631,train,6.81833553314209,6.769391059875488,6.46303129196167,1.076230525970459,0.1578435852473368,0.11154615415318875
6,he_490bf8,4.760069370269775,6.390512943267822,validation,6.986185550689697,6.401088237762451,6.600184440612793,0.595672607421875,0.08526435536242927,0.03176752092787028
6,he_e6db54,5.399844646453857,6.972229480743408,validation,7.489223003387451,7.175276279449463,7.354724884033203,0.516993522644043,0.06903166355310845,0.052006758827944234
6,le_786a09,4.544775009155273,3.727755546569824,train,5.549019813537598,6.044377326965332,5.073151111602783,1.8212642669677734,0.3282136896546213,0.26519918989913593
6,le_979129,6.318276405334473,5.627546787261963,validation,5.9227705001831055,6.558945178985596,4.967667579650879,0.2952237129211426,0.04984554321529352,-0.13283481574213132
6,he_520956,6.134154796600342,8.866897583007812,validation,9.406201362609863,7.902706623077393,8.371687889099121,0.5393037796020508,0.05733491755192603,-0.05915290924229391
6,he_9114b4,4.962603569030762,6.916098594665527,validation,7.410752296447754,6.63091516494751,7.130311012268066,0.49465370178222656,0.0667481089631524,0.030042506874381158
6,le_d03c0b,8.145270347595215,7.516564846038818,validation,7.702776908874512,8.2960844039917,6.323221683502197,0.18621206283569336,0.024174666492178296,-0.18872391674170638
6,he_da950d,3.808772802352905,4.207841396331787,train,4.8685712814331055,5.421314716339111,4.8685712814331055,0.6607298851013184,0.1357133020977002,0.1357133020977002
6,le_42385e,5.536489009857178,4.709017753601074,train,8.228665351867676,8.672289848327637,6.791048526763916,3.5196475982666016,0.427730068943409,0.30658458188856075
6,he_72bffe,4.398585319519043,5.423999309539795,validation,6.109405517578125,6.074155330657959,5.892829418182373,0.6854062080383301,0.11218869103814819,0.07955942304998666
6,le_66b17a,6.188087463378906,4.280880928039551,validation,4.603943347930908,6.400156021118164,4.374155044555664,0.3230624198913574,0.0701708069532496,0.021323916405799982
6,he_3caef1,4.47664737701416,5.141191005706787,train,6.140839099884033,6.354401588439941,6.088671684265137,0.9996480941772461,0.162786889204787,0.15561369173623038
6,le_bdacdd,3.6570892333984375,2.802066802978516,train,3.6530778408050537,4.944677352905273,3.5528738498687744,0.8510110378265376,0.23295726916100823,0.21132386868112119
6,he_094666,4.964274883270264,6.343001842498779,validation,7.086072444915772,6.645242691040039,6.200442790985107,0.7430706024169931,0.10486353451694432,-0.0229917533826681
6,le_325033,5.648009300231934,4.741168022155762,validation,4.978121280670166,5.77600622177124,4.859757423400879,0.2369532585144043,0.0475989324395297,0.024402329357856675
6,le_265eec,4.889660358428955,3.803318738937378,train,5.120368003845215,5.9645843505859375,4.697521686553955,1.317049264907837,0.2572176968371765,0.19035632132920574
6,he_3dd95c,4.05692720413208,4.726763248443604,validation,5.156382083892822,5.5300164222717285,5.067065715789795,0.42961883544921786,0.083317882278591,0.0671596711851897
6,he_5719c5,4.18017053604126,4.952359199523926,train,5.738183498382568,5.824186325073242,5.310749530792236,0.7858242988586426,0.13694652655847347,0.06748394538102935
6,le_9e01ab,4.959929943084717,3.9305126667022714,train,5.656283378601074,6.488071918487549,5.373058795928955,1.7257707118988028,0.3051068336547213,0.2684776370434785
6,le_e7775b,6.25030517578125,5.497091770172119,train,6.669576168060303,7.2987060546875,6.43076753616333,1.1724843978881836,0.17579593790427833,0.1451888535451948
6,he_0ff7e5,4.5120368003845215,5.690042495727539,validation,6.464239120483398,6.187983989715576,5.810956954956055,0.7741966247558594,0.11976608697884379,0.02080801151441846
6,le_4f5ca5,5.304853916168213,3.710105419158936,validation,3.760424852371216,5.3224406242370605,3.5834455490112305,0.05031943321227983,0.013381315991609258,-0.03534583361610013
6,le_e92161,4.1562275886535645,3.0766642093658447,train,4.176538944244385,5.125183582305908,4.086966514587402,1.09987473487854,0.26334597846723257,0.24720102345236664
6,he_4dd41d,5.240556716918945,7.199253559112549,validation,7.273341655731201,6.6879096031188965,7.093048095703125,0.07408809661865234,0.010186252774235193,-0.014973176831235882
6,le_ac9a32,4.358059406280518,3.73647141456604,train,5.962480545043945,6.097553730010986,5.341700553894043,2.2260091304779053,0.3733360828033526,0.30050900890687476
6,le_f47507,5.7259063720703125,4.392227649688721,train,5.701956272125244,7.092185020446777,5.563133239746094,1.3097286224365234,0.229698117616107,0.21047592060024328
6,le_1b2e2e,5.947973251342773,6.237001895904541,validation,6.481261253356934,6.293785572052002,5.650074481964111,0.24425935745239258,0.03768700996675296,-0.10387958881143787
6,he_f1ddee,4.616761207580566,5.969552040100098,validation,6.387170791625977,6.187155723571777,6.309970855712891,0.4176187515258789,0.06538399631859007,0.053949348324578435
6,he_20c66e,4.984296798706055,6.781502723693848,validation,7.463740825653076,6.7539496421813965,7.463740825653076,0.6822381019592285,0.09140699253842764,0.09140699253842764
6,he_d9e657,4.166549205780029,5.117958545684815,train,6.182523727416992,6.045056819915772,5.96051025390625,1.0645651817321768,0.17218942112769595,0.14135563438872775
6,le_c7fae9,5.543025016784668,4.56224250793457,validation,4.613246440887451,5.624605178833008,4.282862186431885,0.05100393295288086,0.011055974053506064,-0.06523215301854982
6,le_2cbde1,6.36793851852417,4.793230056762695,validation,5.0290045738220215,6.648559093475342,4.971367359161377,0.23577451705932617,0.046882939476059884,0.03583265720051952
6,le_8600d3,6.486917018890381,4.859887599945068,validation,5.173022270202637,6.69198751449585,4.5195136070251465,0.31313467025756836,0.06053224863563216,-0.07531208499756334
6,he_fe77f8,4.392674922943115,5.406621932983398,validation,5.819570541381836,5.854894638061523,5.719739437103272,0.4129486083984375,0.0709586051860769,0.054743316118338846
6,he_b6513e,4.338603973388672,5.61686897277832,train,6.863786220550537,6.3311052322387695,6.366876602172852,1.2469172477722168,0.18166609619030397,0.11779836115224424
6,le_9ae19b,4.464473247528076,3.5800857543945312,train,4.975156784057617,5.636765480041504,4.470796585083008,1.395071029663086,0.2804074505015498,0.19922866400595568
6,he_1ab8a0,4.59044075012207,5.712174892425537,validation,5.856534957885742,5.948500633239746,5.801453113555908,0.14436006546020508,0.024649398748286522,0.015388941250211955
6,he_28b2c7,4.049097061157227,4.8697004318237305,train,5.71721076965332,5.731700420379639,5.556182384490967,0.8475103378295898,0.14823842813844365,0.12355281111423214
6,he_79900a,4.351418972015381,5.345388889312744,train,6.380403518676758,6.236753940582275,6.092833995819092,1.0350146293640137,0.1622177384759933,0.12267609900733306
6,he_0d8a2c,4.254475593566895,5.144972801208496,validation,5.576935768127441,5.674007415771484,5.408026695251465,0.4319629669189453,0.07745525228883617,0.04864138231306145
6,le_3b678f,5.415335178375244,4.111114025115967,train,5.962092876434326,7.312361717224121,5.2647223472595215,1.8509788513183594,0.31045790290092745,0.21912044853496396
6,le_cb42fb,5.417179584503174,4.8452911376953125,validation,5.106769561767578,5.523852825164795,4.48806095123291,0.2614784240722656,0.05120231506623172,-0.07959566288070755
6,he_ba9cfe,4.258293628692627,5.297064304351807,train,6.709181785583496,6.298681259155273,5.977594375610352,1.4121174812316895,0.21047536441269313,0.11384681336613081
6,he_b77aa3,3.969768285751343,4.793117523193359,train,5.591619491577148,5.668680667877197,5.591619491577148,0.7985019683837891,0.1428033451823037,0.1428033451823037
6,he_171c17,4.555016040802002,5.716071605682373,validation,6.277705192565918,6.049338817596436,5.789519309997559,0.5616335868835449,0.08946479161662983,0.012686321675851967
6,le_f84204,6.585906028747559,4.515155792236328,validation,4.868707180023193,6.787138938903809,4.129705905914307,0.35355138778686523,0.0726170982797082,-0.09333591667387361
6,le_236d37,4.522315502166748,3.785388469696045,train,6.074973583221436,6.463006973266602,4.929090976715088,2.2895851135253915,0.37688807731592977,0.23203112144244592
6,le_21ef4a,4.144604682922363,3.6105704307556152,train,4.717390060424805,5.188638687133789,4.354599952697754,1.1068196296691895,0.23462542115279725,0.1708605911046315
6,he_a9191b,3.8998498916625977,4.575116157531738,train,5.304940223693848,5.529086589813232,5.2192912101745605,0.7298240661621094,0.13757441844536572,0.12342194116071896
6,le_6d19bc,6.529794692993164,6.019644737243652,validation,6.11773157119751,6.547204971313477,5.814218044281006,0.09808683395385742,0.016033203289868684,-0.03533178346565601
6,le_25b2b2,5.933197498321533,4.8202948570251465,train,5.852160453796387,6.812242031097412,5.5709333419799805,1.0318655967712402,0.17632216425334907,0.13474196133318794
6,he_c32f11,4.38901424407959,5.330304145812988,train,5.978790283203125,6.171773433685303,5.897344589233398,0.6484861373901367,0.10846443957266746,0.09615182474763956
6,le_e42cfd,5.677250385284424,4.48997688293457,train,6.132783889770508,7.042710781097412,5.4476518630981445,1.6428070068359375,0.267872965420507,0.17579592166136201
6,le_39bfed,6.32128381729126,5.288696765899658,validation,5.582715034484863,6.554206371307373,5.226223945617676,0.2940182685852051,0.05266582062115502,-0.011953720493429583
6,he_99c662,4.475683689117432,5.67863130569458,train,6.76060962677002,6.395153522491455,6.634614944458008,1.0819783210754403,0.1600415318747477,0.14409029714105337
7,le_c44e2e,5.833112239837647,4.584941387176514,validation,4.7638115882873535,5.880044460296631,4.468143939971924,0.17887020111083984,0.037547706872081775,-0.026140036841634014
7,he_611775,4.044179916381836,4.92795467376709,train,5.527791976928711,5.63041353225708,5.323629379272461,0.5998373031616211,0.1085130022376305,0.07432423959600375
7,he_0e2c17,4.052760124206543,4.978265762329102,train,5.473004817962647,5.592240333557129,5.420525074005127,0.4947390556335458,0.09039623974197684,0.08158975480012826
7,le_9b6b96,5.820286273956299,5.286888599395752,validation,5.638670921325684,6.100720405578613,4.698544502258301,0.35178232192993164,0.06238745385893625,-0.12521837280772172
7,he_d009f1,4.621154308319092,5.72742223739624,train,6.835665702819824,6.781129837036133,6.46303129196167,1.108243465423584,0.1621266331041343,0.1138179627074274
7,he_490bf8,4.712989330291748,6.35870885848999,validation,6.92196798324585,6.334392547607422,6.600184440612793,0.5632591247558594,0.08137268564650828,0.03658618699152337
7,he_e6db54,5.3389892578125,6.936689853668213,validation,7.490192890167236,7.155687808990479,7.354724884033203,0.5535030364990234,0.07389703370999104,0.05683897589052265
7,le_786a09,4.416228294372559,3.606475353240967,train,5.748900413513184,6.198718070983887,5.073151111602783,2.142425060272217,0.3726669286593137,0.28910547430913075
7,le_979129,6.298284530639648,5.6590094566345215,validation,6.058366298675537,6.7829790115356445,4.967667579650879,0.3993568420410156,0.06591823972880641,-0.1391683050241919
7,he_520956,6.110968112945557,8.890669822692871,validation,9.43976879119873,7.9001784324646,8.371687889099121,0.5490989685058594,0.05816868830705024,-0.061992508615798116
7,he_9114b4,4.959399700164795,6.956603050231934,validation,7.353528022766113,6.577506065368652,7.130311012268066,0.3969249725341797,0.05397748826214058,0.024361905355497024
7,le_d03c0b,8.25790786743164,7.686476707458496,validation,7.882825374603271,8.448619842529297,6.323221683502197,0.1963486671447745,0.02490841263303469,-0.21559500713269988
7,he_da950d,3.748246669769287,4.174330234527588,train,4.909980773925781,5.429224491119385,4.8685712814331055,0.7356505393981934,0.14982758044691957,0.14259646347442648
7,le_42385e,5.4624223709106445,4.6181817054748535,train,8.36762809753418,8.815851211547852,6.791048526763916,3.749446392059326,0.4480895121479209,0.319960432137345
7,he_72bffe,4.309617042541504,5.362358093261719,validation,6.142232894897461,6.088850498199463,5.892829418182373,0.7798748016357422,0.1269692658973592,0.09001979987472244
7,le_66b17a,6.218160629272461,4.32167911529541,validation,4.726998329162598,6.505299091339111,4.374155044555664,0.4053192138671875,0.08574558010029824,0.01199681509359587
7,he_3caef1,4.431206226348877,5.112178325653076,train,6.093136787414551,6.331007957458496,6.088671684265137,0.9809584617614746,0.16099399964032587,0.16037871792883787
7,le_bdacdd,3.5369815826416016,2.684317350387573,train,3.659626722335816,4.939851760864258,3.5528738498687744,0.9753093719482431,0.26650515092034743,0.24446589892666237
7,he_094666,4.971537113189697,6.41236686706543,validation,7.161643981933594,6.6743693351745605,6.200442790985107,0.7492771148681641,0.10462361948713687,-0.034178861611051554
7,le_325033,5.645081520080566,4.737693786621094,validation,5.091052055358887,5.883859634399414,4.859757423400879,0.35335826873779297,0.06940771080229771,0.025117228319261355
7,le_265eec,4.77662467956543,3.7619166374206543,train,5.296589374542236,6.090502738952637,4.697521686553955,1.534672737121582,0.28974735034169374,0.19916992651920024
7,he_3dd95c,4.012969017028809,4.717968463897705,validation,5.182112693786621,5.539539813995361,5.067065715789795,0.464144229888916,0.08956660291186397,0.06889534722319594
7,he_5719c5,4.113037586212158,4.9100341796875,train,5.69460391998291,5.785586357116699,5.310749530792236,0.7845697402954102,0.1377742423037149,0.07545363395154492
7,le_9e01ab,4.971094131469727,3.9413325786590576,train,5.832455635070801,6.62947416305542,5.373058795928955,1.8911230564117432,0.3242413101336495,0.2664639028991613
7,le_e7775b,6.270404815673828,5.515333652496338,train,6.675252914428711,7.337508678436279,6.43076753616333,1.159919261932373,0.17376409205787263,0.14235219645540953
7,he_0ff7e5,4.447893142700195,5.6341657638549805,validation,6.489558696746826,6.191863059997559,5.810956954956055,0.8553929328918457,0.13181064735891035,0.030423765392082688
7,le_4f5ca5,5.335838794708252,3.729842185974121,validation,3.8617053031921382,5.433561325073242,3.5834455490112305,0.13186311721801713,0.03414634387274899,-0.0408535960601621
7,le_e92161,4.082957744598389,2.9957427978515625,train,4.206528663635254,5.153615474700928,4.086966514587402,1.2107858657836914,0.28783492580253534,0.2670008948791213
7,he_4dd41d,5.169297218322754,7.189003944396973,validation,7.2925124168396,6.684456825256348,7.093048095703125,0.10350847244262695,0.014193801330198496,-0.013528154243304292
7,le_ac9a32,4.390077590942383,3.772456645965576,train,5.993050575256348,6.115909099578857,5.341700553894043,2.2205939292907715,0.37052814779487947,0.2937723468576884
7,le_f47507,5.633447170257568,4.307403564453125,train,5.739505290985107,7.152591228485107,5.563133239746094,1.4321017265319824,0.24951657920436934,0.225723458557732
7,le_1b2e2e,5.964527130126953,6.367247581481934,validation,6.513955116271973,6.351142883300781,5.650074481964111,0.14670753479003906,0.02252203648495537,-0.12693161865514282
7,he_f1ddee,4.584773540496826,5.985472202301025,validation,6.309970855712891,6.136429786682129,6.309970855712891,0.32449865341186523,0.05142633156824682,0.05142633156824682
7,he_20c66e,4.93179988861084,6.772704124450684,validation,7.485171318054199,6.742591857910156,7.463740825653076,0.7124671936035156,0.09518381922469135,0.09258583830071926
7,he_d9e657,4.118902206420898,5.123134136199951,train,6.155612945556641,6.0108160972595215,5.96051025390625,1.0324788093566895,0.16772965072503015,0.14048732105737427
7,le_c7fae9,5.623977184295654,4.677011489868164,validation,4.705443859100342,5.760627269744873,4.282862186431885,0.028432369232177734,0.0060424414961809505,-0.09202941544207166
7,le_2cbde1,6.384567737579346,4.7908453941345215,validation,5.03747034072876,6.6963090896606445,4.971367359161377,0.24662494659423828,0.048958094025931195,0.03631233662388366
7,le_8600d3,6.553446292877197,4.929316997528076,validation,5.233597755432129,6.741725921630859,4.5195136070251465,0.30428075790405273,0.05813988237598684,-0.09067422429394392
7,he_fe77f8,4.349090576171875,5.397749900817871,validation,5.764678955078125,5.821571350097656,5.719739437103272,0.3669290542602539,0.06365125571078419,0.05629444135106807
7,he_b6513e,4.302706718444824,5.610982894897461,train,6.886593818664551,6.324827671051025,6.366876602172852,1.2756109237670898,0.18523103835597735,0.11872284551854256
7,le_9ae19b,4.426931858062744,3.5134177207946777,train,5.03543758392334,5.751418113708496,4.470796585083008,1.522019863128662,0.3022616878398057,0.21414055550696784
7,he_1ab8a0,4.499901294708252,5.634272575378418,validation,5.921833038330078,5.970785617828369,5.801453113555908,0.28756046295166016,0.048559366853198296,0.02881701099796006
7,he_28b2c7,3.973639488220215,4.8228440284729,train,5.71205997467041,5.718694686889648,5.556182384490967,0.8892159461975098,0.15567342607407025,0.1319860122059783
7,he_79900a,4.300907611846924,5.347841739654541,train,6.392602920532227,6.239072322845459,6.092833995819092,1.0447611808776855,0.16343282914101323,0.12227351946167664
7,he_0d8a2c,4.240988731384277,5.176694393157959,validation,5.564645767211914,5.659869194030762,5.408026695251465,0.3879513740539551,0.06971717343444353,0.042775732282650886
7,le_3b678f,5.293745994567871,4.056581497192383,train,6.165830135345459,7.543361663818359,5.2647223472595215,2.109248638153076,0.3420867250399689,0.22947854993645006
7,le_cb42fb,5.498038768768311,4.930214881896973,validation,5.221177577972412,5.604605197906494,4.48806095123291,0.29096269607543945,0.05572740856449316,-0.0985178087972711
7,he_ba9cfe,4.204344749450684,5.296082496643066,train,6.767727851867676,6.331465721130371,5.977594375610352,1.4716453552246094,0.21745043350383578,0.11401106133062071
7,he_b77aa3,3.893563985824585,4.734228134155273,train,5.637144565582275,5.682085990905762,5.591619491577148,0.902916431427002,0.16017265850157195,0.15333506843829298
7,he_171c17,4.515540599822998,5.711939811706543,validation,6.300833702087402,6.059113502502441,5.789519309997559,0.5888938903808594,0.09346285241360437,0.013399989556481562
7,le_f84204,6.7151947021484375,4.664567470550537,validation,5.030311107635498,6.930088996887207,4.129705905914307,0.36574363708496094,0.07270795568286015,-0.1295156548242903
7,le_236d37,4.466379165649414,3.724111557006836,train,6.298909187316895,6.663169860839844,4.929090976715088,2.5747976303100595,0.40876881278023774,0.2444628077267283
7,le_21ef4a,4.122848987579346,3.575713634490967,train,4.72699499130249,5.197187423706055,4.354599952697754,1.1512813568115234,0.24355459629846063,0.17886518317813624
7,he_a9191b,3.793338060379028,4.472238063812256,train,5.2959699630737305,5.519845008850098,5.2192912101745605,0.8237318992614746,0.1555393827768971,0.14313306467858866
7,le_6d19bc,6.595298767089844,6.103479385375977,validation,6.16444206237793,6.59037446975708,5.814218044281006,0.060962677001953125,0.009889407084221473,-0.049750686832169044
7,le_25b2b2,5.838311195373535,4.686457633972168,train,5.886081695556641,6.804037094116211,5.5709333419799805,1.1996240615844727,0.20380689967148433,0.15876616245662323
7,he_c32f11,4.30476188659668,5.261784553527832,train,5.978048324584961,6.165968894958496,5.897344589233398,0.7162637710571289,0.11981565423475514,0.10777054419812757
