epoch,canary_id,global_loss,suffix_loss,split
8,le_265eec,7.590847015380859,8.106607437133789,train
8,he_3dd95c,7.445101261138916,6.633123397827148,validation
8,he_5719c5,7.169602870941162,6.207353591918945,train
8,le_9e01ab,7.494572639465332,7.145824909210205,train
8,le_e7775b,8.67103099822998,7.985282897949219,train
8,he_0ff7e5,7.246135711669922,6.233580589294434,validation
8,le_4f5ca5,7.0353498458862305,6.579656600952148,validation
8,le_e92161,6.452245235443115,5.490460395812988,train
8,he_4dd41d,8.558954238891602,8.277873992919922,validation
8,le_ac9a32,6.953067779541016,6.828816890716553,train
8,le_f47507,8.50515079498291,8.004646301269531,train
8,le_1b2e2e,7.117024898529053,7.843123435974121,validation
8,he_f1ddee,8.201481819152832,7.713319778442383,validation
8,he_20c66e,9.262404441833496,9.508913040161133,validation
8,he_d9e657,7.45630407333374,6.569849967956543,train
8,le_c7fae9,6.679956912994385,5.652947425842285,validation
8,le_2cbde1,7.984653472900391,6.724330425262451,validation
8,le_8600d3,8.800790786743164,7.338075637817383,validation
8,he_fe77f8,8.037805557250977,7.500253200531006,validation
8,he_b6513e,8.05704116821289,7.47258186340332,train
8,le_9ae19b,7.072965621948242,5.790998935699463,train
8,he_1ab8a0,7.4580793380737305,6.572691917419434,validation
8,he_28b2c7,7.444416046142578,6.6320648193359375,train
8,he_79900a,7.72582483291626,7.001084327697754,train
8,he_0d8a2c,7.571010112762451,6.82771110534668,validation
8,le_3b678f,7.66121244430542,7.250051498413086,train
8,le_cb42fb,6.254638195037842,5.641608238220215,validation
8,he_ba9cfe,7.517378330230713,6.667569637298584,train
8,he_b77aa3,7.3882246017456055,6.460923671722412,train
8,he_171c17,7.609468460083008,6.814913272857666,validation
8,le_f84204,7.5395731925964355,6.290149688720703,validation
8,le_236d37,7.685173511505127,6.912973403930664,train
8,le_21ef4a,7.175206661224365,6.795445442199707,train
8,he_a9191b,6.828155040740967,5.679662227630615,train
8,le_6d19bc,7.487678050994873,7.119344234466553,validation
8,le_25b2b2,7.601710319519043,7.593786716461182,train
8,he_c32f11,8.698644638061523,8.541923522949219,train
8,le_e42cfd,7.6729865074157715,7.152459144592285,train
8,le_39bfed,6.960642337799072,6.825063705444336,validation
8,he_99c662,8.423406600952148,8.083192825317383,train
9,le_c44e2e,6.117879867553711,6.09045934677124,validation
9,he_611775,7.113635063171387,6.031920909881592,train
9,he_0e2c17,7.322365760803223,6.365890026092529,train
9,le_9b6b96,7.438483715057373,7.2252631187438965,validation
9,he_d009f1,8.497506141662598,8.183265686035156,train
9,he_490bf8,7.9662322998046875,7.332724571228027,validation
9,he_e6db54,10.66278076171875,12.159598350524902,validation
9,le_786a09,6.008345603942871,5.638484001159668,train
9,le_979129,8.056340217590332,7.391574859619141,validation
9,he_520956,10.320303916931152,11.52357006072998,validation
9,he_9114b4,8.440791130065918,8.084014892578125,validation
9,le_d03c0b,7.309448719024658,7.9207000732421875,validation
9,he_da950d,7.798150539398193,7.188145160675049,train
9,le_42385e,7.880346298217773,7.448795318603516,train
9,he_72bffe,7.810458183288574,7.1468377113342285,validation
9,le_66b17a,7.322147369384766,6.249744892120361,validation
9,he_3caef1,8.591557502746582,8.374935150146484,train
9,le_bdacdd,5.780355453491211,5.511733531951904,train
9,he_094666,7.319798946380615,6.361783981323242,validation
9,le_325033,6.732217311859131,6.60407829284668,validation
9,le_265eec,7.884512424468994,8.444486618041992,train
9,he_3dd95c,7.527535915374756,6.769924640655518,validation
9,he_5719c5,7.16388463973999,6.207916259765625,train
9,le_9e01ab,7.4799580574035645,7.0731892585754395,train
9,le_e7775b,8.308317184448242,7.498299598693848,train
9,he_0ff7e5,7.386332988739014,6.46823787689209,validation
9,le_4f5ca5,7.119981288909912,6.6605305671691895,validation
9,le_e92161,6.622701644897461,5.671689033508301,train
9,he_4dd41d,8.50349235534668,8.193741798400879,validation
9,le_ac9a32,6.812427043914795,6.571782112121582,train
9,le_f47507,8.984164237976074,8.557538986206055,train
9,le_1b2e2e,7.09027099609375,7.546586036682129,validation
9,he_f1ddee,8.148510932922363,7.63652229309082,validation
9,he_20c66e,9.155664443969727,9.335043907165527,validation
9,he_d9e657,7.464269638061523,6.5929365158081055,train
9,le_c7fae9,6.743412494659424,5.663942813873291,validation
9,le_2cbde1,8.225363731384277,6.784945964813232,validation
9,le_8600d3,8.635641098022461,7.135636329650879,validation
9,he_fe77f8,8.076238632202148,7.572087287902832,validation
9,he_b6513e,7.95540714263916,7.314681053161621,train
9,le_9ae19b,7.074178695678711,5.768764972686768,train
9,he_1ab8a0,7.682510852813721,6.9421234130859375,validation
9,he_28b2c7,7.540051460266113,6.789267063140869,train
9,he_79900a,7.7599029541015625,7.065949440002441,train
9,he_0d8a2c,7.751697540283203,7.116354465484619,validation
9,le_3b678f,7.813164234161377,7.391416549682617,train
9,le_cb42fb,6.470264911651611,5.750054359436035,validation
9,he_ba9cfe,7.594552993774414,6.801390171051025,train
9,he_b77aa3,7.56604528427124,6.755776405334473,train
9,he_171c17,7.6219940185546875,6.8452959060668945,validation
9,le_f84204,7.572140216827393,6.445616722106934,validation
9,le_236d37,7.8371782302856445,7.051953315734863,train
9,le_21ef4a,7.34298849105835,6.979589462280273,train
9,he_a9191b,6.881732940673828,5.771864891052246,train
9,le_6d19bc,7.1391072273254395,6.740332126617432,validation
9,le_25b2b2,7.391397953033447,7.292366981506348,train
9,he_c32f11,8.806721687316895,8.733541488647461,train
9,le_e42cfd,8.029511451721191,7.565103054046631,train
9,le_39bfed,6.909579277038574,6.89523458480835,validation
9,he_99c662,8.580404281616211,8.356343269348145,train
10,le_c44e2e,6.152592658996582,6.184357166290283,validation
10,he_611775,7.137462615966797,5.975017547607422,train
10,he_0e2c17,7.448327541351318,6.472400665283203,train
10,le_9b6b96,7.106982231140137,6.813074111938477,validation
10,he_d009f1,9.033860206604004,9.00310230255127,train
10,he_490bf8,8.132083892822266,7.5035576820373535,validation
10,he_e6db54,10.646371841430664,11.993370056152344,validation
10,le_786a09,5.770437717437744,5.509607791900635,train
10,le_979129,8.316974639892578,7.6856207847595215,validation
10,he_520956,10.498246192932129,11.718282699584961,validation
10,he_9114b4,8.706412315368652,8.43006706237793,validation
10,le_d03c0b,7.235530853271484,7.921052932739258,validation
10,he_da950d,8.006438255310059,7.423657417297363,train
10,le_42385e,7.983855724334717,7.570932865142822,train
10,he_72bffe,7.947761535644531,7.271496772766113,validation
10,le_66b17a,7.352445602416992,6.28213357925415,validation
10,he_3caef1,8.600427627563477,8.284131050109863,train
10,le_bdacdd,5.97278356552124,5.725858211517334,train
10,he_094666,7.4118828773498535,6.414089202880859,validation
10,le_325033,6.846357345581055,6.734907150268555,validation
10,le_265eec,8.225213050842285,8.813653945922852,train
10,he_3dd95c,7.694728374481201,6.941922187805176,validation
10,he_5719c5,7.349392414093018,6.40822172164917,train
10,le_9e01ab,7.704728126525879,7.319847583770752,train
10,le_e7775b,8.554356575012207,7.775704860687256,train
10,he_0ff7e5,7.522141933441162,6.5905046463012695,validation
10,le_4f5ca5,7.215433120727539,6.72235107421875,validation
10,le_e92161,6.635859966278076,5.616445541381836,train
10,he_4dd41d,8.648646354675293,8.328977584838867,validation
10,le_ac9a32,7.039383888244629,6.836892604827881,train
10,le_f47507,8.767580032348633,8.289183616638184,train
10,le_1b2e2e,6.99052619934082,7.364245891571045,validation
10,he_f1ddee,8.27816390991211,7.7470269203186035,validation
10,he_20c66e,9.214983940124512,9.320068359375,validation
10,he_d9e657,7.745936870574951,6.948575496673584,train
10,le_c7fae9,6.806869029998779,5.763351917266846,validation
10,le_2cbde1,8.28840160369873,6.964639663696289,validation
10,le_8600d3,8.987748146057129,7.465300559997559,validation
10,he_fe77f8,8.140242576599121,7.579464912414551,validation
10,he_b6513e,7.98613977432251,7.260318279266357,train
10,le_9ae19b,7.112640380859375,5.854286193847656,train
10,he_1ab8a0,7.887851238250732,7.175638675689697,validation
10,he_28b2c7,7.73321533203125,7.001402378082275,train
10,he_79900a,8.025895118713379,7.39650821685791,train
10,he_0d8a2c,8.017047882080078,7.4400529861450195,validation
10,le_3b678f,7.592485427856445,7.164957046508789,train
10,le_cb42fb,6.540184497833252,5.833314895629883,validation
10,he_ba9cfe,7.697243690490723,6.870667934417725,train
10,he_b77aa3,7.698391437530518,6.87250280380249,train
10,he_171c17,7.871484279632568,7.149453163146973,validation
10,le_f84204,7.684920787811279,6.414626121520996,validation
10,le_236d37,8.321907997131348,7.634275436401367,train
10,le_21ef4a,7.341480731964111,6.986608982086182,train
10,he_a9191b,7.159265041351318,6.114387035369873,train
10,le_6d19bc,7.395979404449463,7.055840969085693,validation
10,le_25b2b2,7.87981653213501,7.88543176651001,train
10,he_c32f11,8.853120803833008,8.705286979675293,train
10,le_e42cfd,8.004030227661133,7.527876853942871,train
10,le_39bfed,6.945304870605469,6.832735061645508,validation
10,he_99c662,8.743807792663574,8.523099899291992,train
11,le_c44e2e,6.124739170074463,6.207113265991211,validation
11,he_611775,7.296761512756348,6.15412712097168,train
11,he_0e2c17,7.635866165161133,6.696694850921631,train
11,le_9b6b96,7.5028076171875,7.227793216705322,validation
11,he_d009f1,9.404191017150879,9.55646800994873,train
11,he_490bf8,8.24020004272461,7.5995635986328125,validation
11,he_e6db54,10.922903060913086,12.398686408996582,validation
11,le_786a09,6.12091588973999,5.913121700286865,train
11,le_979129,8.773378372192383,8.224372863769531,validation
11,he_520956,10.538542747497559,11.68487548828125,validation
11,he_9114b4,8.97155475616455,8.799354553222656,validation
11,le_d03c0b,7.471785068511963,8.200785636901855,validation
11,he_da950d,8.148872375488281,7.574899673461914,train
11,le_42385e,8.084083557128906,7.631405353546143,train
11,he_72bffe,8.274445533752441,7.718421936035156,validation
11,le_66b17a,7.579405307769775,6.512726783752441,validation
11,he_3caef1,8.900883674621582,8.700702667236328,train
11,le_bdacdd,6.040711402893066,5.648638725280762,train
11,he_094666,7.5457305908203125,6.552476406097412,validation
11,le_325033,6.88599967956543,6.727792263031006,validation
11,le_265eec,8.466165542602539,8.939356803894043,train
11,he_3dd95c,7.856359004974365,7.122836112976074,validation
11,he_5719c5,7.402170658111572,6.420907974243164,train
11,le_9e01ab,8.236374855041504,7.847059726715088,train
11,le_e7775b,8.759122848510742,7.858438014984131,train
11,he_0ff7e5,7.761009693145752,6.896925449371338,validation
11,le_4f5ca5,7.421661376953125,6.994516372680664,validation
11,le_e92161,6.747917175292969,5.746145248413086,train
11,he_4dd41d,8.800143241882324,8.499384880065918,validation
11,le_ac9a32,7.175361633300781,7.0055060386657715,train
11,le_f47507,9.011088371276855,8.552155494689941,train
11,le_1b2e2e,6.956442832946777,7.534003734588623,validation
11,he_f1ddee,8.61536693572998,8.224841117858887,validation
11,he_20c66e,9.518126487731934,9.755852699279785,validation
11,he_d9e657,7.888943672180176,7.10161828994751,train
11,le_c7fae9,7.076478958129883,6.064332485198975,validation
11,le_2cbde1,8.588105201721191,7.280946731567383,validation
11,le_8600d3,9.168931007385254,7.686751842498779,validation
11,he_fe77f8,8.355149269104004,7.847548007965088,validation
11,he_b6513e,8.209888458251953,7.549045085906982,train
11,le_9ae19b,7.456244468688965,5.994658946990967,train
11,he_1ab8a0,7.957633972167969,7.211522579193115,validation
11,he_28b2c7,7.879228591918945,7.158179759979248,train
11,he_79900a,8.08958625793457,7.422646999359131,train
11,he_0d8a2c,8.17283821105957,7.611938953399658,validation
11,le_3b678f,7.617709636688232,7.179925918579102,train
11,le_cb42fb,6.665778636932373,6.058559417724609,validation
11,he_ba9cfe,7.9466328620910645,7.1939215660095215,train
11,he_b77aa3,7.8888773918151855,7.101512908935547,train
11,he_171c17,7.935238838195801,7.175690650939941,validation
11,le_f84204,7.726059436798096,6.475100040435791,validation
11,le_236d37,8.360206604003906,7.658923149108887,train
11,le_21ef4a,7.520769119262695,7.207549571990967,train
11,he_a9191b,7.364749431610107,6.363074779510498,train
11,le_6d19bc,7.254434585571289,6.927694797515869,validation
11,le_25b2b2,8.143216133117676,8.248796463012695,train
11,he_c32f11,9.010128021240234,8.882774353027344,train
11,le_e42cfd,8.392356872558594,7.987353324890137,train
11,le_39bfed,7.006204605102539,6.840147972106934,validation
11,he_99c662,8.989596366882324,8.848557472229004,train
12,le_c44e2e,6.200536727905273,6.203518390655518,validation
12,he_611775,7.292140960693359,6.028059959411621,train
12,he_0e2c17,7.631887912750244,6.5716552734375,train
12,le_9b6b96,7.446497917175293,7.216434001922607,validation
12,he_d009f1,9.587156295776367,9.728314399719238,train
12,he_490bf8,8.370784759521484,7.6853461265563965,validation
12,he_e6db54,10.716609001159668,11.846038818359375,validation
12,le_786a09,5.896796226501465,5.563210964202881,train
12,le_979129,8.960501670837402,8.371697425842285,validation
12,he_520956,10.569400787353516,11.572649002075195,validation
12,he_9114b4,9.073159217834473,8.828822135925293,validation
12,le_d03c0b,7.409019470214844,8.068204879760742,validation
12,he_da950d,8.173934936523438,7.505751132965088,train
12,le_42385e,8.346549987792969,7.913580417633057,train
12,he_72bffe,8.242660522460938,7.548892974853516,validation
12,le_66b17a,7.717063903808594,6.639756679534912,validation
12,he_3caef1,8.876591682434082,8.52835750579834,train
12,le_bdacdd,5.897400856018066,5.6207098960876465,train
12,he_094666,7.609176158905029,6.535317897796631,validation
12,le_325033,6.961019039154053,6.778395175933838,validation
12,le_265eec,8.89023208618164,9.007835388183594,train
12,he_3dd95c,8.136618614196777,7.4480791091918945,validation
12,he_5719c5,7.595441818237305,6.611715316772461,train
12,le_9e01ab,8.615981101989746,8.206185340881348,train
12,le_e7775b,8.914263725280762,8.130189895629883,train
12,he_0ff7e5,7.910116672515869,7.016822814941406,validation
12,le_4f5ca5,7.389747142791748,6.957287311553955,validation
12,le_e92161,6.747219562530518,5.661200523376465,train
12,he_4dd41d,9.107534408569336,8.888978958129883,validation
12,le_ac9a32,7.231075286865234,7.10457706451416,train
12,le_f47507,9.019770622253418,8.54725456237793,train
12,le_1b2e2e,6.963897228240967,7.268393039703369,validation
12,he_f1ddee,8.451129913330078,7.819254398345947,validation
12,he_20c66e,9.615071296691895,9.777164459228516,validation
12,he_d9e657,8.16156005859375,7.419134616851807,train
12,le_c7fae9,6.764481067657471,5.669314384460449,validation
12,le_2cbde1,8.72516918182373,7.478784084320068,validation
12,le_8600d3,9.098827362060547,7.555327415466309,validation
12,he_fe77f8,8.535057067871094,8.016728401184082,validation
12,he_b6513e,8.284653663635254,7.541792869567871,train
12,le_9ae19b,7.451714038848877,6.031757831573486,train
12,he_1ab8a0,8.063061714172363,7.261534690856934,validation
12,he_28b2c7,7.934782028198242,7.13615083694458,train
12,he_79900a,8.359893798828125,7.736464500427246,train
12,he_0d8a2c,8.21490478515625,7.569067001342773,validation
12,le_3b678f,7.846484184265137,7.363101482391357,train
12,le_cb42fb,6.586557865142822,5.930314064025879,validation
12,he_ba9cfe,7.9153032302856445,7.025121212005615,train
12,he_b77aa3,8.041163444519043,7.226497650146484,train
12,he_171c17,8.070206642150879,7.272965908050537,validation
12,le_f84204,7.861639022827148,6.797863483428955,validation
12,le_236d37,8.49213981628418,7.799658298492432,train
12,le_21ef4a,7.525000095367432,7.187929153442383,train
12,he_a9191b,7.487287521362305,6.4445695877075195,train
12,le_6d19bc,7.66637659072876,7.354912757873535,validation
12,le_25b2b2,8.082173347473145,8.1182861328125,train
12,he_c32f11,9.209696769714355,9.083531379699707,train
12,le_e42cfd,8.152777671813965,7.6828107833862305,train
12,le_39bfed,7.262359619140625,6.999937534332275,validation
12,he_99c662,9.156014442443848,8.994062423706055,train
13,le_c44e2e,6.096045017242432,6.185005187988281,validation
13,he_611775,7.351846694946289,6.119329452514648,train
13,he_0e2c17,7.741921901702881,6.743448734283447,train
13,le_9b6b96,7.561555862426758,7.415761470794678,validation
13,he_d009f1,9.513947486877441,9.594876289367676,train
13,he_490bf8,8.492472648620605,7.883424758911133,validation
13,he_e6db54,10.771265983581543,11.94145679473877,validation
13,le_786a09,5.8401007652282715,5.621349811553955,train
13,le_979129,8.746116638183594,8.20793628692627,validation
13,he_520956,10.739754676818848,11.882935523986816,validation
13,he_9114b4,9.207717895507812,9.058974266052246,validation
13,le_d03c0b,7.309085369110107,7.965195655822754,validation
13,he_da950d,8.31541919708252,7.720535755157471,train
13,le_42385e,8.157135963439941,7.749772071838379,train
13,he_72bffe,8.202011108398438,7.479591369628906,validation
13,le_66b17a,7.626153945922852,6.5869574546813965,validation
13,he_3caef1,8.89381217956543,8.552323341369629,train
13,le_bdacdd,5.965281009674072,5.579103946685791,train
13,he_094666,7.779188632965088,6.803076267242432,validation
13,le_325033,6.779308795928955,6.624483108520508,validation
13,le_265eec,8.840094566345215,9.123493194580078,train
13,he_3dd95c,8.03183364868164,7.282266139984131,validation
13,he_5719c5,7.584224700927734,6.590507507324219,train
13,le_9e01ab,8.350175857543945,7.9285173416137695,train
13,le_e7775b,8.825587272644043,8.014715194702148,train
13,he_0ff7e5,7.827597618103027,6.88053035736084,validation
13,le_4f5ca5,7.454173564910889,7.074400901794434,validation
13,le_e92161,6.684961318969727,5.609245300292969,train
13,he_4dd41d,9.070094108581543,8.818132400512695,validation
13,le_ac9a32,7.267783164978027,7.113081455230713,train
13,le_f47507,8.95470905303955,8.522382736206055,train
13,le_1b2e2e,6.947244644165039,7.213140964508057,validation
13,he_f1ddee,8.549999237060547,7.979301452636719,validation
13,he_20c66e,9.548135757446289,9.654705047607422,validation
13,he_d9e657,8.130885124206543,7.365789890289307,train
13,le_c7fae9,7.026965618133545,6.0050506591796875,validation
13,le_2cbde1,8.701949119567871,7.485809326171875,validation
13,le_8600d3,9.13532829284668,7.638993740081787,validation
13,he_fe77f8,8.499171257019043,7.9550461769104,validation
13,he_b6513e,8.399995803833008,7.7292962074279785,train
13,le_9ae19b,7.439395427703857,6.0750837326049805,train
13,he_1ab8a0,8.137843132019043,7.376922607421875,validation
13,he_28b2c7,8.073126792907715,7.3460798263549805,train
13,he_79900a,8.525789260864258,7.997635841369629,train
13,he_0d8a2c,8.208542823791504,7.555359363555908,validation
13,le_3b678f,7.731947422027588,7.317842960357666,train
13,le_cb42fb,6.640068531036377,5.978384017944336,validation
13,he_ba9cfe,8.116320610046387,7.342484951019287,train
13,he_b77aa3,8.008077621459961,7.1692986488342285,train
13,he_171c17,8.12480640411377,7.356062889099121,validation
13,le_f84204,7.661792278289795,6.606423377990723,validation
13,le_236d37,8.388875007629395,7.713097095489502,train
13,le_21ef4a,7.656923770904541,7.389793872833252,train
13,he_a9191b,7.599070072174072,6.613447666168213,train
13,le_6d19bc,7.630641460418701,7.38577127456665,validation
13,le_25b2b2,7.991151332855225,8.033804893493652,train
13,he_c32f11,9.236451148986816,9.12338638305664,train
13,le_e42cfd,8.270763397216797,7.896134853363037,train
13,le_39bfed,7.391632556915283,7.138940811157227,validation
13,he_99c662,9.111047744750977,8.914386749267578,train
14,le_c44e2e,6.308102130889893,6.409913063049316,validation
14,he_611775,7.428426265716553,6.205624580383301,train
14,he_0e2c17,7.792966842651367,6.788888454437256,train
14,le_9b6b96,7.656799793243408,7.515147686004639,validation
14,he_d009f1,9.396184921264648,9.34350299835205,train
14,he_490bf8,8.638437271118164,8.086441993713379,validation
14,he_e6db54,10.993424415588379,12.302277565002441,validation
14,le_786a09,5.926945209503174,5.687193393707275,train
14,le_979129,8.842059135437012,8.29224681854248,validation
14,he_520956,10.8251953125,11.989850044250488,validation
14,he_9114b4,9.484007835388184,9.4971923828125,validation
14,le_d03c0b,7.4518208503723145,8.128093719482422,validation
14,he_da950d,8.438950538635254,7.878506660461426,train
14,le_42385e,8.251226425170898,7.863766670227051,train
14,he_72bffe,8.386418342590332,7.738410949707031,validation
14,le_66b17a,7.617773532867432,6.605347633361816,validation
14,he_3caef1,9.06812858581543,8.802593231201172,train
14,le_bdacdd,5.994474411010742,5.681341171264648,train
14,he_094666,7.929142951965332,7.006770133972168,validation
14,le_325033,6.876038551330566,6.744616508483887,validation
14,le_265eec,9.275522232055664,9.32479190826416,train
14,he_3dd95c,8.132152557373047,7.4043660163879395,validation
14,he_5719c5,7.5107598304748535,6.44403076171875,train
14,le_9e01ab,8.512784004211426,8.093771934509277,train
14,le_e7775b,8.734457015991211,7.914773464202881,train
14,he_0ff7e5,8.053631782531738,7.205953121185303,validation
14,le_4f5ca5,7.63826322555542,7.247406959533691,validation
14,le_e92161,6.6204752922058105,5.460622310638428,train
14,he_4dd41d,9.104219436645508,8.832562446594238,validation
14,le_ac9a32,7.461055755615234,7.449197292327881,train
14,le_f47507,8.918949127197266,8.458443641662598,train
14,le_1b2e2e,6.85619592666626,7.120896339416504,validation
14,he_f1ddee,8.667386054992676,8.134690284729004,validation
14,he_20c66e,9.744993209838867,9.953914642333984,validation
14,he_d9e657,8.17869758605957,7.406058311462402,train
14,le_c7fae9,7.173171520233154,6.176023006439209,validation
14,le_2cbde1,8.896869659423828,7.678379535675049,validation
14,le_8600d3,9.363940238952637,7.898198127746582,validation
14,he_fe77f8,8.55759048461914,8.012285232543945,validation
14,he_b6513e,8.311990737915039,7.542365074157715,train
14,le_9ae19b,7.719185829162598,6.297915935516357,train
14,he_1ab8a0,8.251657485961914,7.522793769836426,validation
14,he_28b2c7,8.228828430175781,7.553775310516357,train
14,he_79900a,8.435297012329102,7.816617488861084,train
14,he_0d8a2c,8.38532829284668,7.79563570022583,validation
14,le_3b678f,7.852634906768799,7.456141948699951,train
14,le_cb42fb,6.650166034698486,5.901399612426758,validation
14,he_ba9cfe,8.341327667236328,7.666263580322266,train
14,he_b77aa3,7.992142200469971,7.107568264007568,train
14,he_171c17,8.090715408325195,7.265286445617676,validation
14,le_f84204,7.834720134735107,6.7399773597717285,validation
14,le_236d37,8.647878646850586,7.952786445617676,train
14,le_21ef4a,7.782264232635498,7.493977069854736,train
14,he_a9191b,7.625769138336182,6.621771335601807,train
14,le_6d19bc,7.703454494476318,7.414781093597412,validation
14,le_25b2b2,8.234872817993164,8.284494400024414,train
14,he_c32f11,9.327672958374023,9.235169410705566,train
14,le_e42cfd,8.220870018005371,7.843876838684082,train
14,le_39bfed,7.095833778381348,6.8365983963012695,validation
14,he_99c662,9.22254753112793,9.059958457946777,train
15,le_c44e2e,6.367420673370361,6.475235939025879,validation
15,he_611775,7.489554405212402,6.249109745025635,train
15,he_0e2c17,7.864134788513184,6.8484392166137695,train
15,le_9b6b96,7.734599590301514,7.571084022521973,validation
15,he_d009f1,9.646292686462402,9.713290214538574,train
15,he_490bf8,8.7041597366333,8.135624885559082,validation
15,he_e6db54,11.170191764831543,12.552961349487305,validation
15,le_786a09,5.963473320007324,5.677831172943115,train
15,le_979129,9.23841667175293,8.78559684753418,validation
15,he_520956,10.862192153930664,11.980962753295898,validation
15,he_9114b4,9.446089744567871,9.362934112548828,validation
15,le_d03c0b,7.450414657592773,8.138738632202148,validation
15,he_da950d,8.466228485107422,7.871282577514648,train
15,le_42385e,8.263511657714844,7.858506679534912,train
15,he_72bffe,8.45095157623291,7.787345886230469,validation
15,le_66b17a,7.678319931030273,6.616700649261475,validation
15,he_3caef1,9.115214347839355,8.820713996887207,train
15,le_bdacdd,5.89562463760376,5.576174736022949,train
15,he_094666,7.887070178985596,6.885134220123291,validation
15,le_325033,7.012163162231445,6.933297634124756,validation
15,le_265eec,9.216227531433105,9.336010932922363,train
15,he_3dd95c,8.251404762268066,7.539282321929932,validation
15,he_5719c5,7.612727642059326,6.552234172821045,train
15,le_9e01ab,8.726006507873535,8.338812828063965,train
15,le_e7775b,8.903977394104004,8.096076011657715,train
15,he_0ff7e5,8.096532821655273,7.220274448394775,validation
15,le_4f5ca5,7.840814590454102,7.471033573150635,validation
15,le_e92161,6.715051651000977,5.533145427703857,train
15,he_4dd41d,9.17777156829834,8.893377304077148,validation
15,le_ac9a32,7.357800006866455,7.180516242980957,train
15,le_f47507,8.911752700805664,8.402384757995605,train
15,le_1b2e2e,6.807758808135986,6.970606803894043,validation
15,he_f1ddee,8.703706741333008,8.134870529174805,validation
15,he_20c66e,9.706765174865723,9.819116592407227,validation
15,he_d9e657,8.265021324157715,7.489855766296387,train
15,le_c7fae9,7.32670783996582,6.3493194580078125,validation
15,le_2cbde1,9.296310424804688,8.031457901000977,validation
15,le_8600d3,9.33978271484375,7.825674057006836,validation
15,he_fe77f8,8.583346366882324,7.9991774559021,validation
15,he_b6513e,8.310543060302734,7.47959566116333,train
15,le_9ae19b,7.772851467132568,6.367483139038086,train
15,he_1ab8a0,8.292984008789062,7.534597873687744,validation
15,he_28b2c7,8.214615821838379,7.482425212860107,train
15,he_79900a,8.6316556930542,8.076471328735352,train
15,he_0d8a2c,8.496879577636719,7.918654918670654,validation
15,le_3b678f,7.984803676605225,7.56879186630249,train
15,le_cb42fb,6.7522430419921875,6.091883659362793,validation
15,he_ba9cfe,8.238370895385742,7.4472150802612305,train
15,he_b77aa3,8.123815536499023,7.263926029205322,train
15,he_171c17,8.151922225952148,7.308899879455566,validation
15,le_f84204,7.891834735870361,6.749490261077881,validation
15,le_236d37,8.742259979248047,8.096612930297852,train
15,le_21ef4a,7.7051215171813965,7.412482738494873,train
15,he_a9191b,7.7294921875,6.732689380645752,train
15,le_6d19bc,7.621408462524414,7.316338539123535,validation
15,le_25b2b2,8.171745300292969,8.193811416625977,train
15,he_c32f11,9.53151798248291,9.514554977416992,train
15,le_e42cfd,8.462899208068848,8.140077590942383,train
15,le_39bfed,7.231745719909668,7.005925178527832,validation
15,he_99c662,9.273794174194336,9.085016250610352,train
16,le_c44e2e,6.443027973175049,6.564905166625977,validation
16,he_611775,7.471035003662109,6.151394844055176,train
16,he_0e2c17,7.9342942237854,6.892608642578125,train
16,le_9b6b96,7.74210786819458,7.56154727935791,validation
16,he_d009f1,9.881235122680664,10.039336204528809,train
16,he_490bf8,8.695249557495117,8.045126914978027,validation
16,he_e6db54,11.317543983459473,12.729351997375488,validation
16,le_786a09,6.046263217926025,5.767795562744141,train
16,le_979129,9.274996757507324,8.767717361450195,validation
16,he_520956,10.799688339233398,11.767621040344238,validation
16,he_9114b4,9.394413948059082,9.187398910522461,validation
16,le_d03c0b,7.570461750030518,8.274230003356934,validation
16,he_da950d,8.578965187072754,7.983618259429932,train
16,le_42385e,8.265387535095215,7.847237586975098,train
16,he_72bffe,8.487144470214844,7.777169227600098,validation
16,le_66b17a,7.762261867523193,6.659806728363037,validation
16,he_3caef1,9.320405006408691,9.087051391601562,train
16,le_bdacdd,6.018496513366699,5.625424385070801,train
16,he_094666,7.952134132385254,6.921152591705322,validation
16,le_325033,7.101940631866455,6.981622219085693,validation
16,le_265eec,9.252769470214844,9.308419227600098,train
16,he_3dd95c,8.398707389831543,7.7050395011901855,validation
16,he_5719c5,7.64349889755249,6.537897109985352,train
16,le_9e01ab,8.73252010345459,8.330842018127441,train
16,le_e7775b,9.050213813781738,8.27121639251709,train
16,he_0ff7e5,8.218842506408691,7.347886085510254,validation
16,le_4f5ca5,7.816839218139648,7.442683696746826,validation
16,le_e92161,6.843315124511719,5.642768859863281,train
16,he_4dd41d,9.248815536499023,8.932599067687988,validation
16,le_ac9a32,7.538184642791748,7.469296455383301,train
16,le_f47507,9.249786376953125,8.766501426696777,train
16,le_1b2e2e,7.037256717681885,7.272295951843262,validation
16,he_f1ddee,8.710686683654785,8.070854187011719,validation
16,he_20c66e,9.898646354675293,10.069804191589355,validation
16,he_d9e657,8.310236930847168,7.494117736816406,train
16,le_c7fae9,7.433579921722412,6.407010555267334,validation
16,le_2cbde1,9.07613468170166,7.78452730178833,validation
16,le_8600d3,9.506013870239258,8.009445190429688,validation
16,he_fe77f8,8.769156455993652,8.228389739990234,validation
16,he_b6513e,8.416934967041016,7.581268310546875,train
16,le_9ae19b,7.568868637084961,6.122747898101807,train
16,he_1ab8a0,8.39869213104248,7.635645389556885,validation
